date,open,high,low,volume,amount,close
2026-02-20,66958.578125,68269.03125,66452.484375,47507867304,3230792558390039.0,68005.421875
2026-02-21,68000.25,68657.703125,67533.0703125,18357635642,1248388351627714.5,68003.765625
2026-02-22,67998.828125,68235.2265625,67185.6015625,17893536012,1210665742698412.8,67659.390625
2026-02-23,67668.4296875,67668.4296875,63924.4375,50953457309,3292446215460498.0,64616.73828125
2026-02-24,64616.015625,64992.15625,62553.1875,40849331086,2617626891235575.0,64080.04296875
2026-02-25,64077.76953125,69953.53125,63942.484375,53629234355,3644649470420095.0,67960.125
2026-02-26,67954.8671875,68843.3515625,66523.734375,42988597523,2899743117712315.5,67453.7734375
2026-02-27,67456.515625,68220.40625,64946.03515625,40283655942,2653959638153231.0,65881.796875
2026-02-28,65878.9296875,67714.5234375,63062.21875,42041497112,2816606228430020.5,66995.859375
2026-03-01,67005.8828125,68162.8203125,65076.73046875,40733141929,2677719421088329.0,65738.1015625
2026-03-02,65734.078125,70044.0,65303.13671875,56698092052,3899459562845313.0,68775.8515625
2026-03-03,68785.078125,69232.890625,66237.6171875,47947999049,3274543790333990.5,68293.6484375
2026-03-04,68290.5625,74051.8046875,67437.40625,75073101274,5458608595269214.0,72710.578125
2026-03-05,72712.65625,73555.7890625,70654.8828125,51172841727,3625141677387623.0,70841.125
2026-03-06,70842.15625,71378.5703125,67757.8203125,43776962871,2982808688652369.0,68136.4921875
2026-03-07,68136.6875,68515.1640625,66969.2578125,23258701211,1564673157720236.0,67272.59375
2026-03-08,67272.5,68177.7890625,65639.1953125,33195080116,2189872173828744.5,65969.78125
2026-03-09,65969.5859375,69474.9453125,65858.0078125,49499875378,3385909424776999.0,68402.3828125
2026-03-10,68402.71875,71770.8984375,68402.71875,54003996096,3776333215942797.0,69926.921875
2026-03-11,69931.25,71337.6640625,68998.8671875,45236859848,3175848444434326.5,70204.8828125
2026-03-12,70209.765625,70775.828125,69230.15625,40871848129,2881198029525094.0,70493.4609375
2026-03-13,70497.046875,73927.328125,70410.7265625,61167226505,4340931978151381.0,70968.265625
2026-03-14,70965.3828125,71291.203125,70339.5859375,22283546496,1586914407382704.0,71214.625
2026-03-15,71213.6796875,73173.0078125,70882.421875,27991268669,2037482040916858.8,72789.9140625
2026-03-16,72798.171875,74901.859375,72300.6328125,55572438409,4160213087492575.0,74861.0859375
2026-03-17,74855.296875,75988.3984375,73444.2265625,49500721728,3659215941764914.5,73922.4765625
2026-03-18,73936.8515625,74658.9765625,70503.859375,46229011155,3293612625885049.0,71245.578125
2026-03-19,71250.3515625,71598.84375,68805.5234375,44631433398,3120307988711391.5,69912.7890625
2026-03-20,69911.53125,71346.796875,69398.8828125,38299078407,2700950048284708.0,70522.5859375
2026-03-21,70522.46875,71051.2734375,68602.9140625,21109354718,1450455921456358.2,68711.5234375
2026-03-22,68737.4453125,69561.7734375,67372.875,30108051508,2042687105477375.2,67845.2109375
2026-03-23,67843.0,71782.2578125,67458.84375,51508669357,3652730044045026.5,70914.859375
2026-03-24,70912.671875,71371.3046875,68920.6953125,40181522399,2833514946006094.5,70517.859375
2026-03-25,70520.046875,71985.7421875,70383.59375,35409791747,2525068099893599.5,71309.8828125
2026-03-26,71310.1171875,71410.390625,68118.3515625,38962070215,2680264123453949.0,68791.625
2026-03-27,68790.8359375,69117.53125,65532.5703125,46483453594,3083636775813870.0,66338.375
2026-03-28,66338.5,67232.859375,65906.7421875,20924883455,1387731895185172.2,66319.6953125
2026-03-29,66319.6953125,67052.953125,64971.70703125,21645889785,1427652969684535.5,65954.921875
2026-03-30,65958.3515625,68087.2890625,65759.8046875,37694994180,2513933642910476.0,66691.4453125
2026-03-31,66694.5859375,68495.2734375,65950.4375,42997691338,2933874909844297.0,68233.3125
2026-04-01,68232.890625,69230.359375,67555.359375,36465393617,2482511293556148.0,68078.5546875
2026-04-02,68077.8984375,68633.1484375,65725.2578125,39323384518,2630284970257717.0,66888.5703125
2026-04-03,66889.015625,67296.234375,66281.5390625,22815543346,1527069448894747.0,66931.1015625
2026-04-04,66938.6484375,67515.015625,66769.640625,15878814963,1068493646374235.2,67290.515625
2026-04-05,67291.1953125,69087.65625,66610.6328125,22972648674,1584696917670237.0,68981.8984375
2026-04-06,68982.9140625,70305.421875,68347.078125,39542143229,2722865186443072.5,68859.828125
2026-04-07,68859.375,72732.4296875,67740.5078125,44650511480,3212189190762084.5,71940.703125
2026-04-08,71950.1484375,72825.1875,70707.46875,42444631703,3018804794151987.5,71123.359375
2026-04-09,71120.5703125,73107.265625,70486.359375,38799581473,2784561694476198.5,71767.828125
2026-04-10,71774.3671875,73440.1171875,71434.828125,37722595732,2752959082172303.0,72979.046875
2026-04-11,72976.125,73784.234375,72556.3359375,23287073965,1701220268998397.2,73054.2734375
2026-04-12,73056.046875,73154.03125,70540.5703125,29882740487,2114305677540033.5,70753.40625
2026-04-13,70757.6171875,74896.3125,70588.5234375,52278211554,3893923800117413.0,74484.640625
2026-04-14,74478.3984375,76061.7578125,73877.203125,53540826530,3971744679263097.0,74181.609375
2026-04-15,74182.0234375,75409.2734375,73549.203125,38090174312,2849338465204028.0,74805.078125
2026-04-16,74810.875,75506.5703125,73346.265625,41312783855,3104743819125065.0,75152.1328125
2026-04-17,75164.0390625,78320.6796875,74558.6015625,54137194839,4175432659198198.5,77126.875
2026-04-18,77136.046875,77416.703125,75504.9453125,26014416776,1969973212195414.8,75726.2109375
2026-04-19,75723.6953125,76243.09375,73802.3828125,30931515195,2284488860602730.5,73856.3515625
2026-04-20,73854.25,76575.359375,73775.5703125,39674447916,3010200479376583.0,75872.5234375
2026-04-21,75872.828125,76881.4765625,74852.671875,36453522626,2783327554061758.0,76352.7734375
2026-04-22,76354.21875,79468.0,76159.578125,48336654537,3780076303948488.0,78203.1015625
2026-04-23,78203.875,78676.9375,77014.453125,40354900916,3158535848158423.5,78268.953125
2026-04-24,78263.8203125,78554.09375,77318.4453125,32784213526,2539311503723057.0,77455.3125
2026-04-25,77457.2109375,77882.640625,77184.6640625,16702933134,1296348307379338.2,77612.015625
2026-04-26,77613.1171875,78923.5625,77334.890625,21482934750,1689794779275263.8,78657.5390625
2026-04-27,78661.015625,79488.171875,76481.34375,38135631927,2950425134434236.5,77366.625
2026-04-28,77368.1171875,77483.8671875,75673.6015625,32056900880,2447565920418279.0,76350.671875
2026-04-29,76350.6875,77884.96875,74958.5703125,41460907886,3141747262496364.5,75776.1328125
2026-04-30,75778.6328125,76611.484375,75318.984375,29497862305,2250814333854739.5,76304.3203125
2026-05-01,76305.0546875,78894.9765625,76294.6953125,39164328894,3061828068604026.0,78179.0
2026-05-02,78177.75,79119.7890625,78031.9609375,16761531851,1318416001187069.8,78657.25
2026-05-03,78656.7265625,79402.359375,78073.078125,20544392639,1613520163670739.2,78538.2265625
2026-05-04,78540.2890625,80742.359375,78217.9609375,54325085296,4336657816032341.5,79827.90625
2026-05-05,79823.53125,81751.453125,79787.578125,39700107376,3212812760717174.0,80927.0546875
2026-05-06,80930.734375,82792.2109375,80751.0234375,41751540000,3399724828085625.0,81427.53125
2026-05-07,81428.8515625,81684.953125,79522.65625,36931193154,2954864475726593.0,80009.9921875
2026-05-08,80009.625,80447.265625,79205.515625,33789351540,2709458812558713.0,80186.765625
2026-05-09,80187.7421875,81030.0625,80119.9296875,18102086996,1460193392305412.8,80664.3671875
2026-05-10,80665.609375,82430.171875,80274.1328125,26965971077,2214956002248861.5,82138.9296875
2026-05-11,82139.046875,82326.234375,80451.421875,32409774919,2648795706231961.0,81728.296875
2026-05-12,81725.3515625,81753.03125,79832.1015625,32186688600,2590303980347995.5,80477.4921875
2026-05-13,80476.7890625,81276.671875,78725.5078125,34075428359,2701401727230704.0,79277.1171875
2026-05-14,79276.9453125,82005.9609375,78909.6796875,43731663431,3544505985661839.0,81051.25
2026-05-15,81046.8671875,81634.84375,78635.3671875,38183347368,3018992312394834.0,79065.6796875
2026-05-16,79066.0,79173.5,77630.734375,25895799905,2023276071790013.2,78131.4375
2026-05-17,78133.5859375,78539.3984375,76783.4140625,20900166465,1618286336933257.8,77429.3515625
2026-05-18,77426.34375,77749.3203125,76029.2265625,41520471808,3195173523843924.0,76954.171875
2026-05-19,76954.75,77346.8671875,76082.3671875,26031898332,1997971788388863.5,76750.90625
2026-05-20,76749.453125,77775.5703125,76463.6484375,26668360936,2065671859330163.5,77457.7734375
2026-05-21,77462.5078125,78100.5625,76655.4375,27141485404,2104528301683560.0,77539.171875
2026-05-22,77538.1171875,77819.453125,75323.875,27859040109,2103029966859468.5,75488.2421875
2026-05-23,75488.3125,77288.1171875,74255.234375,29973220002,2298147703005065.0,76673.3671875
2026-05-24,76670.65625,77372.5390625,76019.890625,20572738918,1583712586238922.8,76981.125
2026-05-25,76981.125,77804.921875,76833.0390625,19808387601,1530790801028026.8,77279.9296875
2026-05-26,77280.125,77990.8671875,75569.46875,35999475458,2729686663717639.5,75825.734375
2026-05-27,75825.3046875,76014.296875,74136.5,33802172927,2513012511237727.5,74344.703125
2026-05-28,74339.5703125,74460.125,72493.4140625,40148145327,2952356284440633.0,73536.5546875
2026-05-29,73537.03125,74218.5625,72435.625,34457929250,2528265221503342.0,73372.5234375
2026-05-30,73370.8515625,74020.7578125,73125.234375,19563589191,1442909311130853.2,73754.8359375
2026-05-31,73753.75,74153.5,73315.015625,17445435650,1283629703428359.5,73579.6875
2026-06-01,73580.2109375,73969.5703125,70599.5078125,43378836121,3093768764132161.0,71319.7734375
2026-06-02,71321.03125,71334.953125,66127.265625,54990073882,3668038985387031.0,66703.65625
2026-06-03,66694.0078125,67402.9296875,64009.67578125,47411556213,3035020768349779.0,64014.3671875
2026-06-04,64020.0703125,64664.4453125,61335.75,63800151780,4070550118959185.0,63801.57421875
2026-06-05,63807.69140625,63901.515625,59108.91796875,71465606706,4353875428534912.0,60922.66796875
2026-06-06,60924.4765625,61491.703125,59496.625,30898464957,1880709660433364.8,60867.4140625
2026-06-07,60866.94140625,64128.04296875,60724.06640625,36006496194,2277033519312342.0,63239.51953125
2026-06-08,63244.0859375,64185.765625,62384.66796875,34133252457,2153487030797759.2,63090.58984375
2026-06-09,63092.890625,63486.08984375,60756.6875,40144449754,2474655679037192.5,61643.78125
2026-06-10,61643.20703125,62788.27734375,60788.0234375,27493506779,1689456445404574.2,61449.2890625
2026-06-11,61448.87890625,63851.94921875,61447.96875,29316677897,1863398967067039.5,63561.0546875
2026-06-12,63547.44140625,64334.015625,62778.79296875,26881868307,1708159913203902.8,63543.19921875
2026-06-13,63541.515625,64700.87890625,63431.3203125,16956245530,1092343790820860.4,64421.32421875
2026-06-14,64420.16796875,65749.78125,63634.0234375,21572226975,1417519629711435.2,65710.3984375
2026-06-15,65711.109375,67248.1328125,65315.8359375,32927321950,2182735708404524.8,66289.5
2026-06-16,66289.4609375,66928.609375,65315.0703125,25063963967,1644212092837116.2,65600.640625
2026-06-17,65600.4296875,66354.625,63870.9296875,31288885189,2015581339436688.0,64418.4453125
2026-06-18,64419.64453125,64736.921875,62201.14453125,30432454936,1914094069744684.0,62896.47265625
2026-06-19,62897.515625,63568.22265625,62275.58203125,22361931660,1420895830853647.0,63540.8359375
2026-06-20,63535.80859375,64307.13671875,63149.66015625,17486384117,1123319646262479.6,64239.67578125
2026-06-21,64242.32421875,64506.578125,63221.0,15739619591,995334808714752.8,63237.5390625
2026-06-22,63240.7890625,65544.0,63233.53125,26561496819,1698663645976555.8,63952.10546875
2026-06-23,63952.79296875,64196.5625,61893.20703125,29608942370,1855533778742816.0,62668.01953125
2026-06-24,62663.03125,63097.7578125,59029.85546875,42644106535,2601082941772724.0,60995.1328125
2026-06-25,60992.0703125,61868.90625,58075.921875,40625024718,2426194554813663.0,59721.67578125
2026-06-26,59712.0546875,60647.1875,58269.125,41502864671,2490853759356899.5,60016.4296875
2026-06-27,60016.3125,60835.046875,59794.62109375,15099836554,905085677640173.6,59940.09765625
2026-06-28,59940.3515625,60432.70703125,58879.6328125,16282230874,969319301805366.6,59532.33984375
2026-06-29,59522.7890625,60682.33984375,58856.1875,30829983083,1854065204318731.5,60138.37890625
2026-06-30,60136.453125,60173.21875,58111.671875,32747419391,1917651527011716.8,58558.859375
2026-07-01,58562.4453125,61223.76953125,57747.765625,37904450118,2274409444896459.0,60003.7578125
2026-07-02,60004.76953125,62117.875,59532.32421875,40109297349,2466132211627858.5,61485.30078125
2026-07-03,61492.06640625,62879.0078125,61176.72265625,26131813598,1634393355620552.2,62544.19921875
2026-07-04,62545.12890625,63398.41015625,62287.5859375,18608397613,1173972258355091.8,63088.3046875
2026-07-05,63089.05859375,63935.84765625,62413.9921875,18267466154,1160858798435702.0,63547.8828125
2026-07-06,63551.015625,64597.5703125,61275.828125,36552222303,2339160037408958.5,63995.015625
2026-07-07,63994.59765625,64257.6328125,62623.93359375,31026493556,1963896203535417.5,63297.39453125
2026-07-08,63293.51953125,63706.88671875,61492.6484375,27349235354,1702697049877716.5,62257.57421875
2026-07-09,62257.31640625,63422.94140625,61645.75390625,26546256117,1677541503261473.2,63193.1484375
2026-07-10,63194.359375,64658.96875,62902.0625,27450201269,1760302916961716.5,64127.140625
2026-07-11,64127.96875,64445.4609375,63785.62109375,13954689047,890337452150222.6,63802.02734375
2026-07-12,63791.40234375,64243.1328125,63606.82421875,19043437787,1214175672175562.0,63758.21875
2026-07-13,63757.171875,64340.8828125,61769.0,37650044790,2343305696869921.0,62239.12109375
2026-07-14,62238.5859375,65046.1328125,62207.5234375,29841287318,1938374039486336.8,64956.11328125
2026-07-15,64959.80859375,65507.59375,64442.8203125,27029791676,1749162015109190.5,64712.375
2026-07-16,64713.296875,64931.85546875,63701.8046875,27232426674,1737136924227788.0,63789.28125
2026-07-17,63789.91015625,64332.01953125,62489.453125,27280236800,1743192425767350.0,63899.4609375
2026-07-18,63899.1796875,64816.50390625,63845.015625,14162542470,917684621540574.6,64796.6015625
2026-07-19,64799.27734375,64909.88671875,64250.9140625,15000653941,970404374282008.0,64690.8046875
2026-07-20,64684.41796875,65735.71875,63720.390625,30988932408,2021408908327460.5,65230.02734375
2026-07-21,65228.87109375,66910.0625,65113.65625,29554470321,1965523743006895.2,66505.125
2026-07-22,66506.7890625,66694.6484375,65514.17578125,28142272410,1860226632174326.8,66100.796875
2026-07-23,66100.1328125,66282.3828125,64610.609375,24364433538,1584780011147921.5,65044.8125
2026-07-24,65044.95703125,65760.484375,63686.03515625,25917559237,1661276569512378.8,64098.49609375
2026-07-25,64098.4921875,64386.0625,63753.02734375,13817493398,888628044632163.9,64311.8125
2026-07-26,64311.78515625,65503.76953125,64233.453125,14301494281,934463937941866.8,65340.30078125
2026-07-27,65340.58984375,65658.3359375,63562.484375,26183821002,1668561334058129.5,63724.8984375
2026-07-28,63723.48828125,64026.921875,62714.8046875,24128738898,1541135447672585.8,63871.36328125
2026-07-29,63871.39453125,64638.6953125,63206.2109375,28611167472,1828487296582612.0,63908.16796875
2026-07-30,63908.625,65071.4453125,63533.90625,26250039650,1699041916944423.2,64725.30859375
2026-07-31,64723.96875,65328.18359375,62410.8671875,30439749629,1912034704353326.8,62813.74609375
2026-08-01,62813.6640625,63091.59765625,62233.01171875,13553286543,850649264585404.8,62763.3203125
2026-08-02,62763.4453125,63714.61328125,62745.25390625,15901776708,1009476588977256.0,63482.0
2026-08-03,63485.44140625,64020.32421875,62226.578125,26038889824,1652451342546116.2,63460.8984375
2026-08-04,63458.41015625,64466.9375,63277.68359375,23662357784,1515714881038883.0,64055.953125
2026-08-05,64054.87890625,64954.34765625,63829.71875,23568584891,1522471662496372.5,64597.5
2026-08-06,64595.44921875,64934.4921875,64098.4765625,18529402711,1190738576048182.8,64262.11328125
2026-08-07,64257.48828125,65330.609375,64113.2734375,22165720102,1438116162875123.2,64880.19140625
2026-08-08,64882.546875,65140.48046875,64797.11328125,12350094271,801579009254795.2,64904.6875
2026-08-09,64906.55078125,65401.69140625,64677.6015625,13234538380,858192142026049.1,64844.88671875
2026-08-10,64845.3828125,65321.83984375,63752.56640625,22384770392,1430623791829121.5,63910.5859375
2026-08-11,63910.17578125,64433.6796875,63185.47265625,20824820662,1323456399608841.2,63551.875
2026-08-12,63551.87109375,64381.078125,63251.11328125,23063864553,1462305140736827.0,63402.43359375
2026-08-13,63404.42578125,63926.33203125,62799.2890625,18765583756,1189778766632620.0,63402.171875
2026-08-14,63402.08984375,63551.5625,62487.69921875,20280053024,1277148380467883.0,62975.59375
2026-08-15,62974.3359375,63119.1328125,62850.9609375,10033057106,632326604762148.2,63024.3203125
2026-08-16,63023.421875,63310.77734375,62648.57421875,9078986635,570329705057617.6,62818.65234375
2026-08-17,62819.37890625,64547.84765625,62687.1015625,21555405073,1390458432691007.2,64506.25390625
2026-08-18,64506.5234375,64987.7109375,63980.32421875,18728001793,1211340470410014.8,64680.7109375
2026-08-19,64680.046875,69996.953125,64111.0703125,46228098443,3202044134521296.0,69266.1875
2026-08-20,69268.25,73369.8046875,68867.53125,55444322363,4049251767215157.0,73032.7578125
2026-08-21,73031.0859375,79463.7109375,73011.4140625,74478039014,5834251150794005.0,78335.1875
2026-08-22,78332.5546875,78801.1484375,76526.7109375,42131959963,3247675315092601.0,77083.4140625
2026-08-23,77082.84375,78036.8671875,75624.9453125,31158396908,2422729428030718.5,77755.265625
2026-08-24,77748.875,79970.109375,76688.828125,55502180329,4382701051367753.0,78964.484375
2026-08-25,78960.09375,81235.03125,77870.625,46728068401,3671189598735462.5,78564.9765625
