date,open,high,low,volume,amount,close
2018-01-02,124.66000366210938,125.18000030517578,124.38999938964844,11762500,1472076892.9481506,125.1500015258789
2018-01-03,125.0500030517578,125.08999633789062,124.0999984741211,7904300,986614723.5877992,124.81999969482422
2018-01-04,124.88999938964844,125.8499984741211,124.73999786376952,7329700,919584155.2894592,125.45999908447266
2018-01-05,124.93000030517578,125.4800033569336,124.83000183105467,5739900,719381677.5100708,125.33000183105467
2018-01-08,125.1999969482422,125.31999969482422,124.9000015258789,3566700,446943168.2922363,125.30999755859376
2018-01-09,124.48999786376952,124.86000061035156,124.2300033569336,9153600,1141728558.728027,124.7300033569336
2018-01-10,125.16999816894533,125.30999755859376,124.72000122070312,14809300,1851606760.9222407,125.02999877929688
2018-01-11,125.37000274658205,125.66000366210938,125.25,5994700,751975182.635498,125.44000244140624
2018-01-12,126.01000213623048,127.12999725341795,125.80999755859376,9258600,1175471847.5234983,126.95999908447266
2018-01-16,126.5999984741211,127.18000030517578,126.4000015258789,8083900,1028029548.197937,127.16999816894533
2018-01-17,126.7699966430664,127.22000122070312,125.9000015258789,10130500,1277861263.8168335,126.13999938964844
2018-01-18,126.12999725341795,126.5199966430664,125.8000030517578,6289300,791571301.8386841,125.86000061035156
2018-01-19,126.56999969482422,126.7300033569336,126.41000366210938,8773800,1109183779.9346924,126.41999816894533
2018-01-22,126.51000213623048,126.75,126.27999877929688,4893500,619761782.4668884,126.6500015258789
2018-01-23,126.52999877929688,127.3499984741211,126.33999633789062,6190400,787914104.4433594,127.27999877929688
2018-01-24,128.38999938964844,129.25999450683594,128.22999572753906,11827600,1523749729.6569824,128.8300018310547
2018-01-25,128.69000244140625,129.50999450683594,127.36000061035156,15219700,1947665027.5787356,127.97000122070312
2018-01-26,128.24000549316406,128.52000427246094,127.97000122070312,7828700,1002621666.3391112,128.07000732421875
2018-01-29,127.58000183105467,127.62999725341795,126.91999816894533,6956400,885897529.385376,127.3499984741211
2018-01-30,127.91000366210938,127.91999816894533,126.73999786376952,9736100,1234537509.7122192,126.8000030517578
2018-01-31,127.4499969482422,127.8499984741211,126.4000015258789,13418900,1712922605.4756165,127.6500015258789
2018-02-01,127.18000030517578,128.14999389648438,127.08000183105467,10854600,1390148701.5014648,128.07000732421875
2018-02-02,126.80999755859376,126.8499984741211,125.95999908447266,16789200,2121986977.7526853,126.38999938964844
2018-02-05,126.81999969482422,127.30999755859376,126.44000244140624,13596300,1722787160.5522156,126.70999908447266
2018-02-06,126.54000091552734,126.5500030517578,125.22000122070312,17672500,2215778001.461029,125.37999725341795
2018-02-07,125.4800033569336,125.7699966430664,124.41000366210938,8558500,1068015222.8355408,124.79000091552734
2018-02-08,124.91999816894533,125.44000244140624,124.51000213623048,7343600,917803152.6519777,124.9800033569336
2018-02-09,124.6500015258789,125.13999938964844,124.38999938964844,14140700,1764335091.5306091,124.7699966430664
2018-02-12,125.19000244140624,125.81999969482422,125.11000061035156,6984900,875696932.1846008,125.37000274658205
2018-02-13,125.66999816894533,126.18000030517578,125.5199966430664,5321300,670909513.7435913,126.08000183105467
2018-02-14,126.47000122070312,128.58999633789062,126.29000091552734,16416400,2105074901.8615725,128.22999572753906
2018-02-15,128.42999267578125,128.57000732421875,127.94000244140624,7276500,934157105.5297852,128.3800048828125
2018-02-16,128.3000030517578,128.6999969482422,127.56999969482422,7956900,1018164916.7152404,127.95999908447266
2018-02-20,127.27999877929688,127.4000015258789,126.04000091552734,11148700,1407411864.1838074,126.23999786376952
2018-02-21,126.36000061035156,126.76000213623048,125.44000244140624,7908800,993819836.9628906,125.66000366210938
2018-02-22,125.91999816894533,126.37000274658205,125.87999725341795,5346300,675237706.3156128,126.3000030517578
2018-02-23,126.05999755859376,126.3000030517578,125.8499984741211,4239700,534795755.4122925,126.13999938964844
2018-02-26,126.4499969482422,126.62000274658205,126.18000030517578,3194300,403919225.25177,126.4499969482422
2018-02-27,126.05999755859376,126.1500015258789,124.58999633789062,7082300,886208179.5478821,125.12999725341795
2018-02-28,125.08999633789062,125.45999908447266,124.80999755859376,4534900,566862500.0,125.0
2018-03-01,124.1500015258789,125.30999755859376,123.58000183105467,12910100,1610147687.7593994,124.72000122070312
2018-03-02,125.66999816894533,125.69000244140624,124.97000122070312,9994300,1253185270.8999634,125.38999938964844
2018-03-05,125.3499984741211,125.4800033569336,124.95999908447266,5778300,723327595.7633972,125.18000030517578
2018-03-06,126.1999969482422,126.95999908447266,126.12999725341795,8676800,1097875493.4082031,126.52999877929688
2018-03-07,126.22000122070312,126.29000091552734,125.41999816894533,5158700,648551770.2972412,125.72000122070312
2018-03-08,125.69000244140624,125.6999969482422,125.12999725341795,3474900,435821951.63726807,125.41999816894533
2018-03-09,124.94000244140624,125.69000244140624,124.77999877929688,5066800,636086076.638794,125.54000091552734
2018-03-12,125.04000091552734,125.56999969482422,124.83999633789062,2884300,362095024.6406555,125.54000091552734
2018-03-13,125.66999816894533,125.98999786376952,125.0500030517578,4798300,603530168.1427002,125.77999877929688
2018-03-14,125.48999786376952,125.76000213623048,125.33999633789062,3777000,474768888.47351074,125.6999969482422
2018-03-15,125.12000274658205,125.20999908447266,124.72000122070312,6130100,765649499.3537903,124.9000015258789
2018-03-16,124.83999633789062,124.87000274658205,124.20999908447266,7402200,922314108.7051392,124.5999984741211
2018-03-19,124.56999969482422,125.16000366210938,124.41999816894533,4335400,541361409.9075317,124.87000274658205
2018-03-20,124.41000366210938,124.5500030517578,123.95999908447266,3399400,422579405.7006836,124.30999755859376
2018-03-21,125.4000015258789,126.76000213623048,125.02999877929688,12532000,1585047402.0690918,126.4800033569336
2018-03-22,126.08999633789062,126.33999633789062,125.63999938964844,5298700,667530243.787384,125.9800033569336
2018-03-23,127.81999969482422,128.05999755859375,127.61000061035156,12025900,1534625106.3400269,127.61000061035156
2018-03-26,128.0500030517578,128.5800018310547,128.00999450683594,6169800,791461936.4685059,128.27999877929688
2018-03-27,127.2300033569336,127.62000274658205,127.0500030517578,6180700,787977429.7966003,127.48999786376952
2018-03-28,126.4800033569336,126.61000061035156,125.51000213623048,10254900,1289348611.4250183,125.7300033569336
2018-03-29,125.41999816894533,125.80999755859376,125.30999755859376,7102000,893360586.5020752,125.79000091552734
2018-04-02,126.6500015258789,127.54000091552734,126.37999725341795,11421100,1453449210.3981018,127.26000213623048
2018-04-03,126.54000091552734,126.58999633789062,126.01000213623048,6083700,768371328.565979,126.3000030517578
2018-04-04,127.5,127.52999877929688,126.31999969482422,7488300,946895512.147522,126.4499969482422
2018-04-05,125.4499969482422,126.08000183105467,125.43000030517578,5333000,670891416.2750244,125.8000030517578
2018-04-06,126.56999969482422,126.5999984741211,126.12999725341795,6121200,773658464.263916,126.38999938964844
2018-04-09,126.4499969482422,126.86000061035156,126.2300033569336,4189900,531363116.721344,126.81999969482422
2018-04-10,127.0199966430664,127.30999755859376,126.66999816894533,5268800,669769870.4711914,127.12000274658205
2018-04-11,128.08999633789062,129.47000122070312,127.77999877929688,12348600,1581979153.5369873,128.11000061035156
2018-04-12,127.25,127.33999633789062,126.47000122070312,8141300,1030851428.3607484,126.62000274658205
2018-04-13,127.06999969482422,127.75,127.02999877929688,6821300,869374664.1830444,127.4499969482422
2018-04-16,127.73999786376952,128.0500030517578,127.56999969482422,4600000,587097987.3657227,127.62999725341795
2018-04-17,127.0199966430664,127.77999877929688,127.0,4184100,534518775.0,127.75
2018-04-18,128.32000732421875,128.5399932861328,127.75,6755600,863703449.6917725,127.8499984741211
2018-04-19,127.80999755859376,127.87999725341795,127.12999725341795,8736100,1114726346.6697693,127.5999984741211
2018-04-20,126.69000244140624,126.97000122070312,126.5500030517578,10403100,1317344524.4270325,126.62999725341795
2018-04-23,125.62000274658205,125.76000213623048,125.33999633789062,6921500,869478849.0104675,125.62000274658205
2018-04-24,125.77999877929688,126.33999633789062,125.66999816894533,4733100,597459228.8887024,126.2300033569336
2018-04-25,125.2300033569336,125.51000213623048,125.05999755859376,5985700,750666658.9202881,125.41000366210938
2018-04-26,125.54000091552734,125.56999969482422,124.69000244140624,7517100,939411996.1761476,124.97000122070312
2018-04-27,125.1999969482422,125.62000274658205,125.16999816894533,5654000,709577000.0,125.5
2018-04-30,124.41000366210938,125.1999969482422,124.19000244140624,9830600,1224794417.9992676,124.58999633789062
2018-05-01,123.9000015258789,123.9800033569336,123.38999938964844,7551600,934208429.0863036,123.70999908447266
2018-05-02,123.9000015258789,124.54000091552734,123.58000183105467,7614000,941471111.618042,123.6500015258789
2018-05-03,124.66000366210938,124.76000213623048,124.23999786376952,4857400,603677666.0705566,124.27999877929688
2018-05-04,124.0999984741211,124.6500015258789,124.0,5883600,732743549.3865967,124.54000091552734
2018-05-07,124.5,124.6999969482422,124.3000030517578,3397500,423226573.9631653,124.56999969482422
2018-05-08,124.13999938964844,124.9499969482422,123.79000091552734,5551100,691611528.6712646,124.58999633789062
2018-05-09,124.4499969482422,124.87000274658205,124.23999786376952,4405600,547748256.0668945,124.33000183105467
2018-05-10,125.22000122070312,125.37000274658205,124.75,5218400,653239313.5925293,125.18000030517578
2018-05-11,125.56999969482422,125.58999633789062,124.94000244140624,4299200,537400000.0,125.0
2018-05-14,125.16000366210938,125.20999908447266,124.44000244140624,3753200,467235859.9822998,124.48999786376952
2018-05-15,122.81999969482422,122.81999969482422,122.12999725341795,10911900,1336489548.6305237,122.4800033569336
2018-05-16,122.37999725341795,122.61000061035156,122.02999877929688,4943300,604516161.5257263,122.29000091552734
2018-05-17,122.2300033569336,122.43000030517578,122.04000091552734,7781300,952119872.7493286,122.36000061035156
2018-05-18,122.0500030517578,122.6500015258789,122.01000213623048,6837100,836929436.038208,122.41000366210938
2018-05-21,122.16000366210938,122.52999877929688,121.97000122070312,4126700,505438229.85305786,122.4800033569336
2018-05-22,122.6999969482422,122.73999786376952,122.33999633789062,4579600,560588852.7709961,122.41000366210938
2018-05-23,122.13999938964844,122.73999786376952,122.11000061035156,7007300,858674548.4153748,122.54000091552734
2018-05-24,123.0999984741211,123.81999969482422,123.08000183105467,8850100,1093783826.5899658,123.58999633789062
2018-05-25,123.66000366210938,123.6999969482422,123.20999908447266,7920700,975909439.7483826,123.20999908447266
2018-05-29,122.83999633789062,123.63999938964844,122.66000366210938,9013200,1110336130.0048828,123.19000244140624
2018-05-30,123.16999816894533,123.61000061035156,123.16999816894533,4573700,564257381.5620422,123.37000274658205
2018-05-31,123.26000213623048,123.77999877929688,123.0999984741211,7862500,967873738.0027772,123.0999984741211
2018-06-01,122.58000183105467,123.08999633789062,122.44000244140624,8059100,987159141.783905,122.48999786376952
2018-06-04,122.8499984741211,122.93000030517578,122.37000274658205,4345400,531746609.9349976,122.37000274658205
2018-06-05,122.5500030517578,123.2300033569336,122.27999877929688,6864200,843266959.526062,122.8499984741211
2018-06-06,123.08000183105467,123.3499984741211,122.62999725341795,4083700,501968396.522522,122.91999816894533
2018-06-07,122.95999908447266,123.1500015258789,122.69000244140624,3700700,454668004.258728,122.86000061035156
2018-06-08,123.08000183105467,123.12000274658205,122.91000366210938,3865700,475519765.2580261,123.01000213623048
2018-06-11,123.0999984741211,123.41999816894533,123.0199966430664,3201200,394483886.7462158,123.2300033569336
2018-06-12,122.9499969482422,123.18000030517578,122.63999938964844,7279600,894080469.7784424,122.81999969482422
2018-06-13,122.83999633789062,123.33999633789062,122.47000122070312,5867700,722841977.3254395,123.19000244140624
2018-06-14,123.62999725341795,123.86000061035156,123.31999969482422,8015400,988940029.9850464,123.37999725341795
2018-06-15,122.18000030517578,122.1999969482422,120.83000183105467,14537000,1763919526.763916,121.33999633789062
2018-06-18,121.3499984741211,121.44000244140624,120.98999786376952,3846000,465789062.3474121,121.11000061035156
2018-06-19,120.80999755859376,121.02999877929688,120.58000183105467,4925800,595036655.0323486,120.8000030517578
2018-06-20,120.79000091552734,120.80999755859376,120.16000366210938,4548500,547002619.7166443,120.26000213623048
2018-06-21,119.91999816894533,120.31999969482422,119.81999969482422,5681900,682112112.3397827,120.0500030517578
2018-06-22,120.20999908447266,120.4000015258789,120.0999984741211,4489400,540254379.5593262,120.33999633789062
2018-06-25,120.0,120.2300033569336,119.83000183105467,9300200,1115000972.3236084,119.88999938964844
2018-06-26,119.27999877929688,119.58999633789062,119.08999633789062,8674500,1034520888.5307312,119.26000213623048
2018-06-27,118.95999908447266,119.0500030517578,118.4800033569336,6480100,768410269.8654175,118.58000183105467
2018-06-28,118.58999633789062,118.66999816894533,118.01000213623048,7760500,917446319.4732666,118.22000122070312
2018-06-29,118.43000030517578,118.94000244140624,118.26000213623048,8002800,949532232.2113036,118.6500015258789
2018-07-02,118.18000030517578,118.20999908447266,117.4000015258789,12021900,1412092362.9936218,117.45999908447266
2018-07-03,118.41000366210938,119.08000183105467,118.37999725341795,8901000,1056103663.581848,118.6500015258789
2018-07-05,118.91999816894533,119.33000183105467,118.7699966430664,4951900,589523710.1119995,119.0500030517578
2018-07-06,118.97000122070312,119.02999877929688,118.7300033569336,2946900,350268535.798645,118.86000061035156
2018-07-09,119.6500015258789,119.7300033569336,119.13999938964844,4074900,485524341.217804,119.1500015258789
2018-07-10,118.88999938964844,119.0,118.61000061035156,3754800,446558365.145874,118.93000030517578
2018-07-11,118.4499969482422,118.52999877929688,117.62000274658205,6974500,820480175.743103,117.63999938964844
2018-07-12,118.0,118.26000213623048,117.94000244140624,4585300,541661476.4060974,118.12999725341795
2018-07-13,117.62000274658205,117.75,117.4499969482422,5444300,640304126.322937,117.61000061035156
2018-07-16,117.51000213623048,117.62999725341795,117.27999877929688,3670700,431490796.2020874,117.5500030517578
2018-07-17,116.72000122070312,116.93000030517578,116.12000274658205,7939600,923216678.3081056,116.27999877929688
2018-07-18,116.02999877929688,116.3499984741211,115.83000183105467,5391800,627120244.8364258,116.30999755859376
2018-07-19,115.12999725341795,116.47000122070312,115.12000274658205,14227600,1647698321.2646484,115.80999755859376
2018-07-20,116.4000015258789,116.70999908447266,116.23999786376952,7892000,919891500.732422,116.55999755859376
2018-07-23,116.25,116.30999755859376,115.76000213623048,6247100,724663600.0,116.0
2018-07-24,116.22000122070312,116.43000030517578,115.91000366210938,4801000,557108044.3954468,116.04000091552734
2018-07-25,116.79000091552734,116.83999633789062,116.2699966430664,5479600,639359729.6722412,116.68000030517578
2018-07-26,116.23999786376952,116.51000213623048,115.7699966430664,6382700,738925157.5737,115.7699966430664
2018-07-27,115.91999816894533,116.23999786376952,115.7699966430664,5242000,607180869.5983887,115.83000183105467
2018-07-30,115.8000030517578,116.0199966430664,115.63999938964844,4157400,480803316.34368896,115.6500015258789
2018-07-31,115.47000122070312,116.3499984741211,115.38999938964844,5508500,638930903.2325745,115.98999786376952
2018-08-01,115.62999725341795,115.6999969482422,115.12999725341795,7941700,914407333.152771,115.13999938964844
2018-08-02,115.16999816894533,115.2300033569336,114.41999816894533,6204200,710504963.1729126,114.5199966430664
2018-08-03,115.08999633789062,115.52999877929688,114.86000061035156,5953200,684141733.0993652,114.91999816894533
2018-08-06,114.55999755859376,114.72000122070312,114.30999755859376,5811600,664440238.6413574,114.33000183105467
2018-08-07,114.8499984741211,114.94000244140624,114.41999816894533,5188000,594492901.0009766,114.58999633789062
2018-08-08,114.75,114.9499969482422,114.41000366210938,3808000,437577293.9453125,114.91000366210938
2018-08-09,115.0199966430664,115.12000274658205,114.69000244140624,4253000,487989210.9146118,114.73999786376952
2018-08-10,114.80999755859376,115.2300033569336,114.61000061035156,6757900,775063567.4987793,114.69000244140624
2018-08-13,113.80999755859376,113.80999755859376,112.83000183105467,9150900,1033685655.6221008,112.95999908447266
2018-08-14,113.25,113.4800033569336,112.83999633789062,7085900,801202710.8375549,113.06999969482422
2018-08-15,112.16999816894533,112.18000030517578,111.05999755859376,12398400,1378578126.2695312,111.19000244140624
2018-08-16,111.45999908447266,111.87999725341795,111.0999984741211,7484600,831539048.5794067,111.0999984741211
2018-08-17,111.69000244140624,112.1500015258789,111.37999725341795,8471000,949853206.7337036,112.12999725341795
2018-08-20,112.37999725341795,112.73999786376952,112.16000366210938,5313400,598767058.972168,112.69000244140624
2018-08-21,112.7699966430664,113.0999984741211,112.44000244140624,5042400,569892031.072998,113.0199966430664
2018-08-22,113.38999938964844,113.48999786376952,113.06999969482422,6215600,704040991.1346436,113.2699966430664
2018-08-23,112.68000030517578,112.87999725341795,112.05999755859376,5500100,617111203.2150269,112.1999969482422
2018-08-24,113.25,114.41999816894533,113.20999908447266,9214700,1051950185.7452393,114.16000366210938
2018-08-27,114.12000274658205,114.77999877929688,114.12000274658205,4364000,500070744.0185547,114.58999633789062
2018-08-28,114.76000213623048,114.87000274658205,113.5500030517578,6101400,693607153.8619995,113.68000030517578
2018-08-29,114.16000366210938,114.20999908447266,113.8499984741211,5616300,641381442.8604126,114.1999969482422
2018-08-30,113.91999816894533,113.93000030517578,113.23999786376952,5431600,617247020.6848145,113.63999938964844
2018-08-31,113.72000122070312,114.05999755859376,113.44000244140624,5048700,573077947.7851868,113.51000213623048
