date,open,high,low,volume,amount,close
2018-06-13,3071.464111328125,3071.464111328125,3044.1201171875,119600,364755735.4492188,3049.797119140625
2018-06-14,3038.070068359375,3066.047119140625,3032.406005859375,115500,351600469.8486328,3044.159912109375
2018-06-15,3037.451904296875,3048.797119140625,3008.73193359375,144500,436664677.0019531,3021.90087890625
2018-06-19,2982.64990234375,2984.970947265625,2871.35498046875,230600,670543758.1542969,2907.822021484375
2018-06-20,2889.98388671875,2925.56103515625,2872.1630859375,144300,420739977.0996094,2915.73095703125
2018-06-21,2912.0029296875,2940.5859375,2872.618896484375,154400,444025073.046875,2875.81005859375
2018-06-22,2855.5849609375,2891.968994140625,2837.14404296875,126100,364398737.2314453,2889.760009765625
2018-06-25,2903.449951171875,2908.6240234375,2857.87109375,121900,348553050.78125,2859.3359375
2018-06-26,2829.9951171875,2850.239990234375,2803.784912109375,125900,358123564.3310547,2844.508056640625
2018-06-27,2842.39599609375,2854.258056640625,2798.800048828125,129400,364025230.4199219,2813.177978515625
2018-06-28,2799.904052734375,2825.987060546875,2782.446044921875,118400,329968601.5625,2786.89697265625
2018-06-29,2789.81103515625,2848.3720703125,2782.381103515625,125700,357920438.671875,2847.41796875
2018-07-02,2841.580078125,2845.679931640625,2756.81494140625,137000,380251293.2128906,2775.556884765625
2018-07-03,2774.570068359375,2786.887939453125,2722.448974609375,142500,397131531.3720703,2786.887939453125
2018-07-04,2776.632080078125,2793.178955078125,2754.155029296875,123300,340200232.91015625,2759.1259765625
2018-07-05,2755.339111328125,2777.52294921875,2727.93994140625,129200,353217564.7460937,2733.882080078125
2018-07-06,2731.35302734375,2768.8740234375,2691.02099609375,136300,374447313.2324219,2747.22900390625
2018-07-09,2752.447021484375,2815.7900390625,2752.447021484375,121500,342035878.0517578,2815.110107421875
2018-07-10,2819.7119140625,2828.492919921875,2800.625,117100,331114887.5,2827.625
2018-07-11,2780.7041015625,2794.360107421875,2752.43505859375,126800,352221362.3046875,2777.77099609375
2018-07-12,2771.041015625,2844.193115234375,2771.041015625,147000,417135863.5253906,2837.658935546875
2018-07-13,2831.427978515625,2835.462890625,2818.847900390625,117700,333230366.4550781,2831.18408203125
2018-07-16,2827.08203125,2837.509033203125,2804.492919921875,107800,303353726.7578125,2814.0419921875
2018-07-17,2806.885009765625,2806.9189453125,2774.761962890625,105400,294922477.9296875,2798.1259765625
2018-07-18,2801.777099609375,2818.39501953125,2786.0400390625,121000,337258106.6894531,2787.257080078125
2018-07-19,2791.01611328125,2805.010986328125,2764.486083984375,114500,317456393.5546875,2772.544921875
2018-07-20,2769.75390625,2837.862060546875,2753.840087890625,145900,412790638.3300781,2829.27099609375
2018-07-23,2815.200927734375,2863.571044921875,2809.615966796875,173400,495844581.4453125,2859.5419921875
2018-07-24,2862.26708984375,2911.465087890625,2862.26708984375,229600,667117037.890625,2905.56201171875
2018-07-25,2911.452880859375,2912.31298828125,2894.0390625,167800,487231962.0117188,2903.64697265625
2018-07-26,2905.7939453125,2915.297119140625,2875.700927734375,168400,485366706.4453125,2882.22509765625
2018-07-27,2879.68994140625,2889.694091796875,2864.110107421875,146400,420694160.7421875,2873.593994140625
2018-07-30,2871.93994140625,2896.010986328125,2850.2958984375,151700,435234892.40722656,2869.050048828125
2018-07-31,2866.89892578125,2884.679931640625,2854.320068359375,118900,342004064.5019531,2876.40087890625
2018-08-01,2882.506103515625,2897.39990234375,2823.928955078125,149500,422267823.3642578,2824.533935546875
2018-08-02,2815.343994140625,2815.343994140625,2726.48291015625,174200,482189767.87109375,2768.02392578125
2018-08-03,2763.39599609375,2777.656982421875,2740.431884765625,127000,348036275.6347656,2740.443115234375
2018-08-06,2736.52587890625,2760.47412109375,2692.322021484375,129800,351129376.3183594,2705.156982421875
2018-08-07,2711.736083984375,2779.3740234375,2696.0390625,149600,415794353.90625,2779.3740234375
2018-08-08,2771.12890625,2779.912109375,2741.06689453125,147700,405299149.0966797,2744.070068359375
2018-08-09,2729.5791015625,2801.658935546875,2726.215087890625,151700,423907761.5478516,2794.382080078125
2018-08-10,2791.402099609375,2806.114990234375,2777.506103515625,121500,339630172.1191406,2795.31005859375
2018-08-13,2769.01708984375,2789.798095703125,2742.56005859375,127500,355198688.9648437,2785.8720703125
2018-08-14,2780.736083984375,2789.444091796875,2766.569091796875,109600,304793773.6328125,2780.965087890625
2018-08-15,2777.2490234375,2777.702880859375,2721.239990234375,116200,316442586.1816406,2723.258056640625
2018-08-16,2691.426025390625,2732.948974609375,2672.740966796875,120300,325434584.9121094,2705.19189453125
2018-08-17,2723.886962890625,2730.3330078125,2665.592041015625,112400,299991785.64453125,2668.966064453125
2018-08-20,2673.06591796875,2698.466064453125,2653.112060546875,110800,298990039.94140625,2698.466064453125
2018-08-21,2700.342041015625,2739.173095703125,2696.2919921875,113600,310562625.390625,2733.825927734375
2018-08-22,2731.9580078125,2731.9580078125,2709.06201171875,93700,254358761.18164065,2714.60791015625
2018-08-23,2714.866943359375,2736.010009765625,2700.803955078125,98400,268103003.90625,2724.6240234375
2018-08-24,2717.0810546875,2748.823974609375,2705.323974609375,100500,274307806.27441406,2729.430908203125
2018-08-27,2736.319091796875,2780.89892578125,2736.319091796875,132800,369303377.34375,2780.89892578125
2018-08-28,2782.29296875,2791.389892578125,2769.40087890625,118700,329746339.5996094,2777.98095703125
2018-08-29,2774.864990234375,2778.5390625,2762.35009765625,100200,277483351.171875,2769.294921875
2018-08-30,2769.33203125,2780.527099609375,2736.345947265625,106100,290473902.12402344,2737.737060546875
2018-08-31,2730.113037109375,2744.631103515625,2710.537109375,109800,299232450.0,2725.25
2018-09-03,2716.404052734375,2722.85205078125,2692.364013671875,102200,278059003.22265625,2720.73388671875
2018-09-04,2720.64794921875,2756.60693359375,2712.3759765625,109000,299813228.515625,2750.580078125
2018-09-05,2741.3798828125,2745.467041015625,2704.3369140625,105000,283955375.9765625,2704.3369140625
2018-09-06,2697.577880859375,2719.406005859375,2683.7451171875,99000,266467708.7402344,2691.593017578125
2018-09-07,2696.677978515625,2728.5458984375,2683.718994140625,107500,290497360.2294922,2702.301025390625
2018-09-10,2698.010986328125,2703.428955078125,2667.31689453125,103600,276558657.12890625,2669.485107421875
2018-09-11,2668.487060546875,2680.572998046875,2652.7041015625,99900,266213524.8779297,2664.800048828125
2018-09-12,2659.743896484375,2672.073974609375,2647.169921875,90000,239049909.66796875,2656.110107421875
2018-09-13,2679.2080078125,2689.06201171875,2653.18896484375,107300,288269806.61621094,2686.577880859375
2018-09-14,2688.779052734375,2694.919921875,2675.2900390625,100000,268164306.640625,2681.64306640625
2018-09-17,2671.291015625,2671.291015625,2647.9150390625,88200,233887795.3125,2651.7890625
2018-09-18,2644.2958984375,2700.193115234375,2644.2958984375,115800,312654204.3457031,2699.949951171875
2018-09-19,2694.799072265625,2746.080078125,2690.993896484375,141600,386688373.828125,2730.85009765625
2018-09-20,2732.169921875,2743.965087890625,2724.083984375,111400,304037770.0683594,2729.243896484375
2018-09-21,2733.8740234375,2797.485107421875,2722.031982421875,158000,442002646.97265625,2797.485107421875
2018-09-25,2775.06591796875,2790.031982421875,2771.159912109375,112000,311487558.59375,2781.138916015625
2018-09-26,2785.31689453125,2827.341064453125,2783.342041015625,139600,391831093.1640625,2806.81298828125
2018-09-27,2805.79296875,2810.506103515625,2786.322021484375,124000,346180087.890625,2791.77490234375
2018-09-28,2794.263916015625,2821.7548828125,2791.8359375,134300,378907318.1152344,2821.35009765625
2018-10-08,2768.2080078125,2771.93798828125,2710.177978515625,149500,406118246.45996094,2716.510009765625
2018-10-09,2713.73193359375,2734.31396484375,2711.197021484375,116800,317814311.328125,2721.012939453125
2018-10-10,2723.72412109375,2743.548095703125,2703.06298828125,113500,309382489.7460937,2725.8369140625
2018-10-11,2643.073974609375,2661.285888671875,2560.31591796875,197200,509457919.140625,2583.4580078125
2018-10-12,2574.0419921875,2615.9169921875,2536.6650390625,170100,443435915.9179688,2606.9130859375
2018-10-15,2605.912109375,2611.968994140625,2564.738037109375,118600,304576410.9863281,2568.097900390625
2018-10-16,2567.763916015625,2597.715087890625,2536.44091796875,119400,304031811.328125,2546.330078125
2018-10-17,2574.31298828125,2582.549072265625,2517.572998046875,130000,333009821.7773437,2561.614013671875
2018-10-18,2544.910888671875,2544.910888671875,2485.618896484375,125400,311796935.7421875,2486.4189453125
2018-10-19,2460.0810546875,2553.386962890625,2449.197021484375,147300,375683507.44628906,2550.465087890625
2018-10-22,2565.64404296875,2675.406005859375,2565.64404296875,211900,562568219.4335938,2654.8759765625
2018-10-23,2652.64794921875,2659.81201171875,2583.260986328125,178300,462657462.9150391,2594.825927734375
2018-10-24,2579.971923828125,2640.402099609375,2577.77294921875,160100,416787516.9921875,2603.294921875
2018-10-25,2540.93505859375,2606.10107421875,2531.534912109375,162000,421815607.91015625,2603.800048828125
2018-10-26,2610.89794921875,2626.115966796875,2580.844970703125,158900,412956776.19628906,2598.846923828125
2018-10-29,2593.591064453125,2595.537109375,2529.18798828125,134200,341150226.26953125,2542.10302734375
2018-10-30,2538.573974609375,2586.9189453125,2521.783935546875,166700,428093617.5537109,2568.048095703125
2018-10-31,2573.014892578125,2612.922119140625,2567.027099609375,180600,470062602.3925781,2602.782958984375
2018-11-01,2617.032958984375,2636.799072265625,2603.65087890625,200900,523593025.4638672,2606.237060546875
2018-11-02,2649.2509765625,2676.47607421875,2628.8701171875,225000,602207116.6992188,2676.47607421875
2018-11-05,2665.427001953125,2673.18798828125,2639.27099609375,193800,516560510.0097656,2665.430908203125
2018-11-06,2660.718994140625,2660.863037109375,2635.321044921875,163700,435336570.1660156,2659.35595703125
2018-11-07,2659.844970703125,2675.677001953125,2639.24609375,173200,457480441.5039063,2641.342041015625
2018-11-08,2660.0869140625,2662.368896484375,2632.301025390625,159600,420646879.9804688,2635.632080078125
2018-11-09,2621.238037109375,2621.238037109375,2598.160888671875,152400,396068103.515625,2598.8720703125
2018-11-12,2593.199951171875,2631.169921875,2590.2109375,175000,460341003.4179688,2630.52001953125
2018-11-13,2600.5,2666.485107421875,2597.347900390625,249300,661861554.7851562,2654.8798828125
2018-11-14,2648.30908203125,2658.306884765625,2627.95703125,238400,627526712.109375,2632.242919921875
2018-11-15,2632.137939453125,2668.169921875,2631.887939453125,207800,554445709.765625,2668.169921875
2018-11-16,2669.780029296875,2695.569091796875,2657.033935546875,242200,648880468.0175781,2679.110107421875
2018-11-19,2681.89892578125,2703.511962890625,2674.177978515625,231700,626403721.8017578,2703.511962890625
2018-11-20,2684.287109375,2690.830078125,2643.35888671875,215900,571240090.2832031,2645.85498046875
2018-11-21,2619.821044921875,2653.7958984375,2617.77587890625,182600,484164791.6015625,2651.5048828125
2018-11-22,2655.89599609375,2658.0009765625,2634.48291015625,149300,394963308.4472656,2645.43408203125
2018-11-23,2640.6669921875,2642.035888671875,2577.35107421875,191500,493970977.2949219,2579.48291015625
2018-11-26,2580.842041015625,2594.9970703125,2568.034912109375,134300,345931290.8691406,2575.81005859375
2018-11-27,2585.825927734375,2592.534912109375,2566.166015625,123700,318487786.74316406,2574.678955078125
2018-11-28,2575.4541015625,2601.962890625,2561.56201171875,146000,379853610.83984375,2601.737060546875
2018-11-29,2613.781005859375,2617.548095703125,2567.443115234375,157200,403602057.71484375,2567.443115234375
2018-11-30,2564.56396484375,2590.2099609375,2555.322021484375,139300,360534586.7675781,2588.18798828125
2018-12-03,2647.132080078125,2665.298095703125,2629.18408203125,207500,550870604.8583984,2654.798095703125
2018-12-04,2651.56103515625,2666.077880859375,2644.89599609375,167900,447614349.5117188,2665.9580078125
2018-12-05,2629.8330078125,2660.388916015625,2625.9130859375,154500,409394861.93847656,2649.804931640625
2018-12-06,2629.820068359375,2633.677978515625,2603.132080078125,141700,369154134.6923828,2605.180908203125
2018-12-07,2609.341064453125,2614.58203125,2599.278076171875,109100,284302374.19433594,2605.887939453125
2018-12-10,2589.194091796875,2599.761962890625,2576.241943359375,113200,292574685.9375,2584.58203125
2018-12-11,2587.014892578125,2596.14599609375,2583.196044921875,101300,262781103.3203125,2594.087890625
2018-12-12,2608.114013671875,2610.009033203125,2595.074951171875,103500,269322843.38378906,2602.153076171875
2018-12-13,2607.14404296875,2645.8369140625,2599.458984375,150700,396951195.1904297,2634.049072265625
2018-12-14,2627.282958984375,2629.1640625,2593.740966796875,145900,378426807.05566406,2593.740966796875
2018-12-17,2587.262939453125,2598.967041015625,2573.866943359375,117400,305002161.81640625,2597.97412109375
2018-12-18,2583.634033203125,2599.14794921875,2563.572998046875,117000,301468038.57421875,2576.64990234375
2018-12-19,2578.675048828125,2579.8740234375,2547.077880859375,107700,274587933.8378906,2549.56298828125
2018-12-20,2544.5048828125,2554.85888671875,2516.01904296875,120600,305873928.8085937,2536.26806640625
2018-12-21,2526.553955078125,2527.4208984375,2498.694091796875,115700,291130237.98828125,2516.2509765625
2018-12-24,2506.737060546875,2529.43994140625,2500.443115234375,97300,245877788.8916016,2527.007080078125
2018-12-25,2503.949951171875,2513.964111328125,2462.844970703125,136500,341907806.03027344,2504.819091796875
2018-12-26,2501.1201171875,2513.825927734375,2492.075927734375,108800,271814381.25,2498.2939453125
2018-12-27,2527.717041015625,2532.001953125,2483.0859375,135400,336209835.9375,2483.0859375
2018-12-28,2483.616943359375,2505.114013671875,2478.324951171875,119200,297272402.734375,2493.89599609375
2019-01-02,2497.881103515625,2500.278076171875,2456.423095703125,109900,270935482.6171875,2465.291015625
2019-01-03,2461.782958984375,2488.47900390625,2455.926025390625,124400,306566761.81640625,2464.363037109375
2019-01-04,2446.01904296875,2515.31591796875,2440.906982421875,168900,424761191.6748047,2514.867919921875
2019-01-07,2528.698974609375,2536.97802734375,2515.508056640625,177300,449116699.43847656,2533.089111328125
2019-01-08,2530.300048828125,2531.344970703125,2520.1650390625,158100,399433628.6132813,2526.4619140625
2019-01-09,2536.4169921875,2574.407958984375,2536.156982421875,191900,488259799.8779297,2544.344970703125
2019-01-10,2543.85302734375,2551.825927734375,2531.6640625,159900,405362349.4628906,2535.09912109375
2019-01-11,2539.549072265625,2554.787109375,2533.35888671875,149400,381542359.5703125,2553.8310546875
2019-01-14,2553.327880859375,2556.2939453125,2533.010009765625,144800,367178756.4453125,2535.764892578125
2019-01-15,2537.3701171875,2571.501953125,2532.43310546875,160300,412026298.8037109,2570.344970703125
2019-01-16,2569.070068359375,2574.236083984375,2563.006103515625,149300,383764022.3876953,2570.422119140625
2019-01-17,2573.575927734375,2582.555908203125,2557.7109375,162500,415941006.46972656,2559.636962890625
2019-01-18,2567.739013671875,2598.884033203125,2565.904052734375,190800,495317964.5507813,2596.006103515625
2019-01-21,2599.05810546875,2618.97998046875,2599.05810546875,163400,426557176.0253906,2610.509033203125
2019-01-22,2609.64208984375,2609.64208984375,2573.06201171875,152500,393404875.4882813,2579.7041015625
